6.682600,3.653300,3.663500,2.525700,5.724100,5.886500
6.194300,2.645600,4.234800,3.168700,6.488000,6.622900
6.172700,2.964500,3.691600,2.473300,5.734900,6.381800
6.414200,3.466200,4.092600,2.678000,5.604000,6.208700
6.349900,2.965800,3.867700,2.924500,5.608900,7.093000
6.777900,3.154600,3.811000,2.438100,6.378000,5.775200
6.636900,2.671300,3.450500,2.953100,5.802600,7.072100
6.773300,2.538200,3.425900,3.372400,5.724000,7.198600
6.269000,2.388800,2.736900,2.390600,5.504900,6.100400
5.865600,2.826200,3.460700,2.909700,5.855400,6.132500
6.039300,2.339000,3.247300,2.061100,5.618100,6.552400
5.817400,2.335800,3.332000,2.888300,5.964300,6.190000
6.744100,2.289600,4.300500,2.748900,5.870600,7.280900
6.564300,2.070300,4.622100,2.644000,6.302600,7.186300
6.338500,2.852200,3.749100,2.627900,6.427400,6.673700
6.597600,2.119200,2.637800,3.394600,6.315200,5.743700
6.535200,2.900100,3.152000,2.885900,6.025600,6.570000
6.011500,2.178600,2.414000,3.340300,6.716100,6.303900
5.946400,3.130300,4.492800,2.569600,6.247200,6.280400
5.518200,2.436200,2.929200,2.829200,5.974300,6.267700
5.898700,2.199900,3.033900,2.597000,6.057700,7.133800
5.648600,2.184200,2.690900,2.784600,6.362300,6.128700
6.475200,2.797300,3.906200,2.465000,5.879900,5.661300
6.087000,3.307500,5.293200,2.557500,5.993100,6.730300
5.554400,2.767300,4.263800,2.729200,6.686800,6.511900
5.715700,2.211300,4.281900,2.720000,5.650900,7.160800
5.553600,2.107300,4.923800,3.202800,5.973700,6.197500
5.235400,2.348500,5.272500,2.748700,5.954900,6.990600
5.734800,2.568900,4.972000,4.610100,7.244600,6.866600
5.406500,2.688600,5.703300,4.767500,7.699500,6.440000
4.795400,2.732200,5.749400,4.591500,8.370500,5.624700
5.546600,2.493700,5.556900,3.825600,7.402800,7.417400
5.558200,2.656500,5.926500,4.759500,7.446900,5.648000
6.211600,2.643800,6.034400,2.789200,6.289600,7.147800
5.504100,2.327700,4.326600,4.567400,8.750600,6.078200
7.332300,2.041600,3.078300,6.459600,9.033000,5.447300
6.498400,2.396400,4.167600,6.632400,9.267900,5.926000
6.903300,2.489600,3.706300,6.256100,8.995400,5.699200
7.861900,2.588200,2.598100,6.078700,7.406600,5.322400
7.667400,2.687200,2.297200,6.812700,7.357700,4.809800
6.605100,2.357500,2.749600,6.957600,7.565200,5.932200
6.996700,2.340900,2.977300,6.521900,6.998300,6.302000
7.296100,2.810200,2.671900,6.772200,6.970200,6.057000
7.304900,2.620700,2.615100,7.234300,7.649100,5.635400
7.506500,2.836300,2.490500,6.837900,7.616200,5.029300
7.875400,2.699400,2.712800,7.193900,7.007300,5.539100
7.121900,2.590000,2.675100,6.725500,7.499900,5.584400
7.925400,2.648800,2.548800,7.599900,6.938700,5.753300
7.650200,2.495800,3.000600,7.699500,8.131100,6.067700
8.233100,2.589400,2.586800,7.688200,8.080900,5.529900
7.930600,2.404100,2.392500,6.903000,7.782700,5.459100
8.566900,2.432600,2.665700,7.014800,7.860100,6.035500
8.153400,3.045100,2.828900,7.174500,6.871500,6.022000
7.180900,2.467700,3.007700,7.544900,7.318800,5.982500
8.707200,2.701000,2.399900,7.487200,7.868300,5.958200
7.305200,2.149900,2.660100,6.982000,6.984000,5.402100
8.169300,2.526400,2.501200,7.664600,7.070200,5.436000
7.760000,2.680300,2.760800,7.838500,7.049700,6.055900
7.259700,2.449100,2.654300,6.247300,6.365900,5.827300
6.915500,2.380900,3.427800,6.648400,7.182500,6.710100
7.789300,2.512200,2.370100,6.786100,6.963200,5.481100
7.994400,2.334600,2.475100,6.872900,6.808300,5.972300
7.677700,2.252700,2.587200,6.609100,6.841600,5.766200
7.789700,2.666300,2.513400,7.398400,6.725000,5.988600
7.661700,2.074200,2.783800,7.720900,7.897700,6.584900
8.420600,2.366500,2.585500,7.595600,7.590100,5.689300
8.098700,2.607700,2.883600,6.493000,6.781200,5.631400
7.004100,2.473100,2.841500,6.793400,7.075900,5.570500
7.354300,2.672800,2.892700,7.674300,7.779900,6.136200
7.685800,2.373800,3.056000,6.553400,6.751500,5.947200
7.448200,2.717500,2.661100,6.630500,7.569600,6.116600
7.866600,2.367800,2.557900,7.595300,7.709500,5.788000
8.824100,2.893700,2.829400,7.312900,7.010500,5.909900
7.901500,2.163800,2.595500,7.546200,7.256400,6.081600
7.103700,2.253100,2.509700,8.274400,7.200600,5.740300
8.111400,2.446400,2.463500,7.011100,6.668800,5.948000
6.062900,2.601200,2.764200,6.932200,6.795500,5.816400
8.299300,2.441400,2.576500,6.873800,7.223300,5.816300
7.149400,2.426600,2.554400,7.304000,7.428600,5.791600
7.827400,2.958300,3.499200,7.282600,7.388400,5.860500
7.473500,2.593500,2.384800,7.702900,8.110900,5.792000
6.802100,2.761800,2.591800,7.747100,7.629700,6.552600
7.389500,2.647100,2.853000,8.055900,8.067900,5.699100
7.539300,2.342200,2.736100,7.615000,7.749700,5.486800
7.934900,2.752200,2.582900,8.673700,8.902400,5.369400
7.199000,2.698700,2.596000,11.474200,11.955800,4.459000
7.050400,4.412900,2.578600,15.297100,14.994900,5.265900
6.973900,4.942700,2.764100,15.341700,14.667000,3.839100
6.817100,5.685900,2.750300,14.882700,13.831900,2.769600
6.631000,4.593300,2.713600,15.575300,14.643600,3.506900
6.778300,3.801700,2.394600,14.687300,14.439500,2.785900
6.613300,3.552900,2.396900,14.194000,13.936400,3.143000
6.708300,4.728100,2.409000,16.646600,14.400900,3.189300
7.951200,3.539300,2.632300,14.304800,14.031300,3.125700
6.749400,2.847800,2.855900,15.108700,14.194100,2.993700
6.429900,3.649900,2.630500,14.712400,14.866100,3.514100
5.587900,2.545700,2.375400,14.859000,14.566400,3.234100
4.951000,2.377000,2.628600,14.877500,14.704800,3.647900
5.837000,2.548500,2.706600,15.120200,15.093900,2.893900
6.170600,4.226700,2.878600,16.070800,14.165600,3.590300
5.211300,2.393600,2.747400,13.907900,14.857700,3.450400
8.199100,4.493600,2.602000,17.347700,16.383700,2.398300
9.812000,4.547600,2.817100,17.741200,17.326800,3.536500
7.888000,3.177300,2.570700,16.157200,15.930900,2.232500
7.185700,3.541500,2.556200,17.080800,16.099600,2.227100
9.398600,3.471900,2.686700,16.738400,15.946100,2.480700
8.556800,3.966800,2.439100,16.968400,16.202700,2.705700
10.651600,4.943300,2.459000,16.942000,15.611600,2.201100
11.147700,7.040600,2.364200,18.587100,17.826200,2.020700
10.231700,6.410800,2.621600,19.044500,17.584000,3.188400
9.662100,6.881500,2.541500,19.460400,18.340100,2.628500
10.691900,6.703200,2.608900,18.935800,17.780100,3.027500
10.153900,6.796700,2.267100,19.730400,18.983200,3.455900
10.940500,6.542000,2.649400,17.683200,17.891200,2.407400
10.327400,6.682600,2.625700,17.541400,17.786100,3.179600
9.999800,6.616700,2.728500,18.947700,17.623600,3.224100
8.961500,5.949100,2.568100,19.055000,16.987400,2.382300
10.119200,6.523300,2.594800,19.324700,18.522800,3.813000
9.936200,6.906100,2.734500,18.460500,18.191900,3.494300
10.090100,6.502300,2.334700,18.190700,17.403400,2.572500
10.749200,7.091800,2.348100,19.748300,18.733300,2.543000
10.098200,5.814400,2.548300,17.465000,17.080700,4.177600
9.680600,6.374200,2.738800,18.752600,17.613300,3.588100
10.813200,8.295400,2.884800,20.158500,19.943800,4.916200
10.963300,7.375800,2.761100,19.117500,18.039400,2.210800
10.893500,7.248700,2.600500,19.390300,19.929600,3.685500
8.869400,6.741400,2.735700,19.631700,19.735800,6.675500
9.517400,5.288100,2.460700,18.218400,17.009600,3.043000
10.339000,6.997200,2.431900,18.773400,19.548100,5.053600
9.178900,6.436300,2.693700,19.476100,17.978400,3.117900
8.479600,5.334100,2.883600,18.772500,17.568800,2.986100
10.834400,6.994000,2.399700,20.434000,19.323600,4.004600
10.152300,6.845500,2.492300,19.702300,18.605400,2.681800
10.356200,6.710000,2.532900,19.421400,18.738400,2.916500
8.234200,6.891500,2.389200,18.568200,17.749300,3.066500
8.716900,7.252900,2.468200,18.337700,17.653500,2.896600
10.027500,5.933000,2.489700,18.356100,17.068300,3.160400
8.406200,6.837700,2.612100,18.585200,18.788300,2.938500
8.109400,6.282600,2.732000,18.568600,18.259200,3.224100
7.124800,6.292400,2.618700,18.336600,18.042500,2.473400
10.013100,7.383400,2.938700,19.235300,18.530300,2.651100
8.948200,6.461100,2.031500,18.936800,18.108700,2.379600
9.858900,6.320200,2.637600,19.387000,18.247600,2.112400
12.022500,7.235800,2.512200,18.571400,18.044800,2.296500
6.872500,7.058500,2.612700,18.972900,18.060400,3.100000
8.347700,7.342200,2.687300,19.031600,18.322800,2.819200
8.708600,6.997200,2.536400,18.005000,17.006200,2.380500
9.368200,6.928700,2.384300,18.594400,19.266900,2.775400
8.269300,6.864200,2.612200,18.937400,17.549200,3.095000
9.251600,6.005500,2.328600,18.110400,17.210900,3.001000
8.319700,6.951300,2.620300,18.412400,17.680100,2.472600
9.527300,6.619000,2.541300,17.892800,17.686100,2.447800
8.783600,6.880400,2.292400,18.152300,17.617200,2.334000
8.703100,7.710800,2.901300,18.357700,18.112000,2.422200
9.073000,6.896800,2.423600,17.817700,17.228400,2.377400
8.017700,5.863400,2.034000,17.645400,17.239800,2.249900
8.607400,6.230800,2.565100,18.928600,18.742300,2.950600
9.487800,6.646100,2.817200,18.403500,18.452000,3.012100
9.131100,6.502900,2.728600,18.476500,17.994800,3.069600
9.078600,6.405400,2.595600,18.707500,18.506100,3.020000
8.252000,7.850500,2.480200,18.989200,18.604000,2.300300
11.405200,8.190200,2.605000,20.731800,17.676600,2.173800
11.215200,8.475700,2.766700,21.284500,19.738700,2.602400
8.996900,7.598700,2.294700,19.251000,19.985200,2.873400
10.101200,6.475200,2.483500,18.353800,17.969200,2.594100
9.498600,5.928500,2.874400,18.032100,17.552800,4.250300
8.444900,6.353300,2.329000,19.854700,20.783000,5.509400
8.347000,6.656000,2.079900,20.102600,18.442100,5.275100
9.545400,5.694100,2.690500,20.057500,18.685000,5.683700
10.594900,6.732000,2.569000,20.283700,19.715500,7.352000
10.034800,7.679600,2.821700,20.981500,20.875300,5.073600
8.563500,6.662600,2.924700,20.825700,20.061900,5.023400
8.609700,6.949600,2.769200,20.036500,20.442000,4.813900
10.156500,7.172600,2.620200,20.431800,19.969400,5.750300
8.925100,6.583300,2.716800,19.796100,19.729400,2.934100
10.924300,6.637400,2.113600,18.584000,17.697400,2.618200
9.107100,5.964600,2.941100,19.551600,19.885300,5.752400
9.996600,8.345000,2.670800,20.879100,20.679400,5.708900
7.578000,5.241100,2.463200,18.568800,19.957800,5.211300
9.635200,7.419300,2.596500,19.040700,20.277200,2.643600
10.481600,8.000300,2.832100,19.869900,20.601500,2.656900
10.769500,7.225100,2.096200,19.241500,18.808600,2.556600
10.326200,7.111000,2.390400,20.394200,19.462600,3.199200
9.950200,6.477000,2.884900,17.985100,18.293800,2.586800
9.610500,6.363600,2.645200,18.652100,18.382200,2.776500
10.097400,7.302800,2.292000,18.707200,19.266600,2.764500
10.061900,7.117500,2.528100,19.506500,18.275700,2.840900
9.376800,5.808400,2.524400,19.060800,17.838000,2.577100
10.588700,6.421700,2.904500,18.385200,18.005200,3.079000
10.159500,5.821300,2.568500,19.012200,17.911300,2.752300
10.676500,6.145200,2.747400,18.876700,18.284400,2.160400
10.768700,6.762600,2.706100,19.417900,18.786100,2.432800
10.718600,7.018900,3.164700,19.320000,18.481800,2.455300
11.719700,7.965100,2.785200,21.187700,18.859700,3.000400
8.258600,5.880300,2.571200,18.973100,18.512500,2.297200
9.900900,7.097800,2.631400,20.647000,18.368000,2.887800
10.253800,7.783700,2.885300,21.287100,19.583700,2.933900
9.235600,6.228800,2.145500,19.969400,18.533600,2.683300
10.511500,7.220900,2.347600,20.218300,20.610600,4.740300
9.482100,7.465900,2.463700,19.277000,17.893400,2.128400
9.321800,6.944400,2.666400,19.765200,19.648300,3.602400
9.832200,6.394800,2.783500,19.394100,19.050000,2.893900
8.497700,7.443400,2.659200,20.030600,19.707900,2.944800
8.903000,6.322700,2.702100,18.904400,19.755100,3.798300
12.307700,8.146400,2.852500,19.050600,18.185500,2.077600
10.821800,7.615200,2.776400,20.068500,19.309700,4.037500
10.724600,7.038300,2.712600,18.198700,17.599800,2.596900
9.840400,7.381100,2.511900,18.798800,18.183500,2.516600
9.696800,6.194600,2.593600,18.071700,18.612500,2.217400
7.332200,4.158300,2.642400,17.051600,18.592400,2.646700
7.136100,2.633900,2.611100,16.502200,17.258700,2.579700
8.587700,5.269800,2.510400,18.945100,18.352900,2.164200
9.636400,5.637300,2.214000,18.829300,18.350600,2.627100
8.040700,5.763500,2.829100,18.235200,18.368700,2.775500
9.850900,5.808000,2.661000,18.756000,18.787200,2.280100
7.665100,5.447500,2.471200,18.758300,18.244500,3.274700
8.802400,6.144400,2.544500,19.779900,18.770300,2.298400
10.113500,6.820900,2.748200,20.086000,18.707300,2.603200
10.201600,6.275900,3.218200,20.144300,19.526300,4.610400
9.335400,5.581100,2.262500,18.418300,17.359900,2.748300
11.192000,7.325600,3.290000,19.721700,18.468400,2.876400
9.788500,5.613300,2.539100,18.867900,18.161200,2.672300
11.187100,6.433900,2.439800,18.763200,17.623100,2.251100
8.603200,4.654800,2.543200,17.927600,17.686600,2.346300
9.442300,7.584300,2.605500,19.675700,18.848700,4.138300
9.887600,6.883900,2.773100,20.022600,19.790200,6.182700
9.000900,5.518000,2.398900,19.271700,19.013800,6.931400
7.864700,5.467500,2.493500,18.547100,18.564700,7.393400
9.677300,7.027500,2.882600,20.337000,20.327800,9.372800
8.538300,7.049000,3.857600,19.702700,20.987600,10.474300
8.788900,5.489200,2.611800,19.261700,19.245300,9.140400
7.461600,5.052300,2.505000,18.578500,18.480900,9.329200
8.353000,5.321200,2.766200,18.646100,19.275500,8.029100
8.343900,5.462100,2.642200,19.270800,18.857000,8.127100
9.422100,6.590300,2.349300,20.546300,19.085200,8.254200
9.006000,6.470100,2.567600,19.933500,20.231800,8.640800
8.330500,5.870100,2.466300,19.196200,19.344900,7.971200
7.274400,4.875400,2.456300,18.417800,18.676000,7.514600
8.419400,5.521700,2.670400,18.258900,18.909600,8.025600
9.375100,5.708400,3.062700,19.217300,19.216700,8.342200
9.014900,6.377100,2.625100,19.586300,19.818700,8.692500
8.997000,6.276500,2.493700,19.462100,19.843700,8.196600
9.849500,6.760700,2.503300,20.584200,20.417200,8.990000
7.659600,5.124500,3.076500,18.442700,18.651600,8.065600
8.202100,5.345400,2.666700,18.009400,18.278600,7.431000
8.250700,6.449900,2.422000,19.607800,20.332300,8.699100
8.825100,5.533500,2.241600,18.210700,18.657800,8.081400
9.198100,6.897800,2.846600,19.111100,19.717900,8.493900
8.855900,6.364000,2.422800,19.100000,20.015700,8.008200
10.355600,7.932200,2.742500,20.998400,21.269000,7.798500
9.696400,6.512000,2.396200,20.326200,20.056600,7.625400
8.361700,6.022700,2.565300,19.538900,20.328000,8.791400
8.037300,6.054900,2.595800,19.418600,20.342400,9.023400
7.071000,6.502000,3.101100,19.970400,20.249700,8.515000
6.348900,7.001600,2.632800,19.603500,20.303300,7.975300
6.701500,6.031400,2.626200,20.060900,20.019100,8.376100
7.900800,6.629800,2.700500,20.083400,20.438700,7.672900
8.357800,5.881100,2.177200,18.955400,19.790600,8.368300
8.543200,6.377300,2.395300,20.033100,20.213700,8.655800
8.634100,6.436100,2.733500,19.244400,20.020000,8.052600
7.862000,6.050300,2.575800,19.430800,19.375600,7.904000
9.060100,5.951200,2.631700,19.705000,19.577600,7.696700
9.095200,6.897700,2.415700,19.706300,20.522000,7.945000
7.705500,6.474300,2.799200,20.248000,21.163800,8.579100
8.713400,7.481800,2.651400,20.774500,20.618500,7.660900
10.096300,7.639500,2.549700,21.067400,20.660700,7.196900
9.824900,7.282600,3.533500,21.145200,20.790500,8.146300
9.571200,7.750000,3.218800,21.079400,21.317000,8.431900
9.822800,7.777400,2.430600,20.998500,21.221600,7.661600
9.009400,8.353300,2.670900,20.527800,20.593600,8.447600
9.482900,8.471800,3.045900,20.894400,20.658900,7.952500
10.344300,8.684000,2.907700,22.076000,21.108300,7.529900
9.674100,8.512900,3.002700,20.782500,20.386600,7.729400
10.094400,8.695600,2.643300,21.415900,21.588500,7.476300
11.272500,9.269600,3.068500,21.297000,20.693600,6.673500
9.605600,8.282700,2.359100,21.368900,20.641100,7.024700
9.634100,8.198900,2.589900,20.878700,20.582800,6.406100
10.031200,8.658700,2.577700,20.534800,20.425100,7.655600
9.994300,8.883400,2.541100,20.707100,20.461100,7.843200
10.172700,9.525300,2.554200,20.995900,21.074800,7.592600
9.077700,8.845800,3.131800,20.977600,20.597600,7.569900
9.863800,9.092400,2.671200,20.698100,20.514900,7.942700
10.170600,8.950100,2.694300,19.987700,19.756500,7.348200
9.231700,7.673900,2.844100,19.195900,19.863600,6.031200
9.521100,5.900800,2.504300,16.945100,16.983800,2.588700
9.951400,5.969900,2.561700,17.295200,17.698100,4.208800
9.616900,6.519800,2.694500,17.264200,17.296000,3.315500
9.253300,5.918000,2.575100,16.850300,17.334800,3.677600
9.613500,6.173500,2.582200,16.530900,17.466300,3.479600
9.213000,5.829400,2.205000,16.985200,16.823800,3.408000
9.418600,5.790100,2.474000,17.102300,16.735500,4.158800
9.537400,6.195400,2.669100,17.110600,17.404600,3.319000
10.456100,6.645600,2.295800,17.560600,16.866000,2.993300
9.506400,6.048700,2.933700,17.697000,17.695000,2.834200
9.040800,5.761300,2.418000,16.990000,17.006200,2.808900
9.151800,6.201400,2.277200,17.007700,17.165200,3.182700
9.066100,6.293900,2.157500,17.791400,17.235500,2.289600
9.934500,6.491200,2.364200,17.630000,17.639600,2.920200
10.022000,7.151700,2.727100,17.865400,18.088500,2.666600
9.111200,6.253500,2.500100,17.114400,16.446500,2.730400
9.516300,5.894900,2.450300,17.559400,16.447400,2.674100
9.743000,6.817200,2.977700,17.071400,18.130200,2.597500
9.453400,6.108300,2.418300,17.282200,17.365200,3.306200
9.662900,6.543700,2.492500,17.634900,17.225300,2.460800
10.306700,6.725000,2.314100,17.257900,17.279800,2.937700
10.736300,6.640800,2.418700,17.211000,16.965000,2.884900
9.673800,5.982200,2.469600,17.071100,16.905400,2.863600
10.153500,6.367300,2.730200,17.093200,16.671400,2.737500
9.751900,5.908400,2.544700,16.615000,16.491200,2.385400
11.133200,7.047300,2.417300,17.468200,16.836100,2.557500
10.806000,6.394600,2.291000,16.935500,16.535700,2.331700
11.322800,6.682000,2.388400,17.112500,16.845400,2.110000
10.745400,7.195700,2.377200,17.092700,16.353800,2.682500
11.540100,7.174400,2.757900,17.310200,16.834100,2.503400
11.380500,6.937400,2.986900,17.682900,17.362100,2.393200
9.914500,7.098100,3.207400,18.709800,18.854100,2.349900
8.700100,6.962900,2.543100,17.181900,16.671000,2.286600
9.670000,6.782800,2.495900,17.255000,16.008200,2.137700
9.674200,6.598800,2.809300,17.487900,17.482800,2.457800
10.562600,6.531700,2.250300,17.083900,16.517700,2.486600
11.785900,6.828800,2.164800,18.111300,17.509700,2.468700
12.054000,7.621800,2.286000,17.922800,17.549700,2.816800
12.628900,6.829200,2.498600,16.816900,17.042700,2.943100
10.407800,7.461900,2.606700,18.271300,17.652400,2.569700
10.884900,8.381500,3.068800,20.010000,18.433900,2.730400
9.176300,6.972800,2.675400,18.684800,18.484500,2.467000
10.676600,7.710500,2.908100,18.150600,18.782800,2.543800
11.464900,6.697000,2.294100,17.362200,16.710500,2.624700
11.160100,6.704600,2.377200,17.315000,17.256600,2.343600
10.872300,7.360400,3.584200,17.791200,17.542900,2.106000
10.288500,7.805300,2.866500,18.689400,18.640900,2.059900
10.065600,6.304000,2.450400,15.746400,15.856900,2.112300
10.969800,7.819000,2.627300,18.127200,17.100900,2.570100
10.254900,6.423600,2.764700,16.746400,17.178400,2.935200
10.455000,6.462900,2.392600,17.509700,16.611400,2.635300
12.047600,7.170200,2.626900,17.980700,16.745500,2.482400
11.253300,6.807300,2.311800,17.880700,16.999500,2.787300
11.299500,7.271400,2.548900,17.447800,17.453800,2.720500
11.253300,6.948100,2.760900,17.808600,18.046600,2.969600
10.455000,6.395600,2.562200,17.432600,16.621100,2.303300
11.402700,6.830900,3.154600,17.750900,18.019400,2.599200
10.902800,6.804500,2.484300,17.119500,16.269600,2.760200
10.275800,6.821400,2.475500,17.218900,16.813100,2.633900
9.333800,6.280400,2.415900,15.913400,17.234400,2.883500
9.035600,5.680800,2.481000,17.341900,17.003900,3.058900
9.368500,6.016600,2.701300,16.296000,17.492200,2.228900
8.694200,6.245500,2.259000,15.795700,16.657800,3.512100
10.065900,7.223500,2.671200,18.141700,18.917900,2.607700
9.585600,5.858000,2.505000,16.941000,16.478300,2.626600
8.010300,5.624700,2.427800,16.640900,16.401300,3.093700
10.012100,6.409700,2.424400,17.857600,16.690600,2.540400
8.971100,6.290200,2.847700,17.343300,17.647400,2.905500
10.416600,6.703300,2.450100,17.115700,16.833100,3.010200
9.931300,6.305500,2.661600,17.373600,16.902500,2.464400
9.406300,6.247800,2.635000,17.020900,17.337000,3.988200
11.606800,6.914700,2.342400,17.438800,16.852400,2.133400
10.994600,6.642100,2.318200,17.817800,16.932900,2.524200
10.066200,6.702800,2.803300,18.422700,17.177300,2.577400
10.222900,7.295100,3.067000,18.172400,18.799100,5.214800
8.953500,5.811200,2.744500,17.354900,17.089600,4.415900
9.188900,5.974600,2.672500,16.888100,17.380000,5.402800
8.792800,6.339700,2.633700,17.029700,17.188700,2.830700
8.937400,6.125000,2.567000,17.157400,17.804300,3.899600
8.687700,6.237400,2.106900,17.381900,18.002500,5.557300
9.086900,5.375000,2.576700,16.884300,16.683200,4.560300
8.606000,6.008800,2.676800,16.606700,16.782000,3.396000
9.064900,6.304900,2.246700,17.377000,17.588400,3.997400
9.601600,5.865400,2.512200,17.078700,17.258500,2.664800
9.578300,6.430900,2.588200,17.531700,17.988500,3.222300
9.995900,7.110600,2.430500,16.838000,17.130500,4.177000
12.010600,7.544800,2.670100,17.719700,17.470300,2.652500
9.725600,6.705200,2.376200,17.480400,17.069400,3.317100
9.201500,5.947600,2.601200,17.644600,16.835000,3.308100
9.510000,6.720800,2.265100,17.817100,17.212800,2.967500
9.835800,6.785800,2.517900,17.771300,17.619900,3.641700
11.533200,6.931000,2.348500,17.663500,16.953000,2.482000
10.891500,6.441600,2.438800,17.760400,16.483600,2.338400
8.687100,6.218700,2.592300,16.921600,17.443700,3.845600
9.787000,6.105000,2.571500,17.069500,17.160800,3.100900
9.412300,5.925700,2.559200,16.763700,16.536700,3.160500
9.347900,6.507100,2.622600,17.262600,17.147900,3.880900
9.770300,7.249100,2.369500,18.340900,18.464000,2.954700
9.764400,6.743600,2.765400,17.530500,16.942800,2.539200
9.280100,6.779400,2.707000,17.390600,17.491000,3.446900
9.457500,6.857700,2.504100,16.925000,16.695400,2.286100
8.448100,5.694800,2.503600,16.619300,16.997300,4.027900
10.012600,6.780300,2.383200,17.442300,18.089400,2.827600
9.810300,6.791400,2.523200,17.200600,17.591900,2.736300
9.256800,6.158800,2.846300,17.727300,17.433900,3.728600
9.168000,6.373800,2.351500,17.727900,17.407000,4.533900
10.472200,6.771700,2.673900,17.738700,18.233100,3.891700
9.356500,5.833800,2.527800,17.680700,16.628200,2.363000
9.262800,6.207200,2.463600,17.280000,17.220500,3.930300
9.998500,6.265100,2.302800,16.920200,16.510800,3.090600
9.817600,6.424300,2.349000,17.376100,16.971400,2.908700
10.218800,6.833900,2.786800,17.492100,18.310400,2.309900
9.904200,6.621200,2.364300,16.908500,16.924500,3.138500
9.048800,7.063100,2.525700,18.089500,17.317600,2.853600
9.611500,6.397800,2.254900,17.961600,17.755400,3.388500
9.496300,6.184200,2.422100,17.931800,17.350200,3.796200
11.941400,7.183500,2.742600,18.137000,17.706500,2.492500
11.426800,7.324900,2.895700,18.351000,17.693900,3.002400
9.950100,6.825500,2.593300,17.838700,17.231100,2.779300
7.933900,6.266100,2.418600,17.081800,17.087500,3.013700
9.335500,5.653000,2.464700,16.587800,16.594400,2.457800
9.584700,6.086900,2.306400,17.436800,17.478300,2.913400
9.794900,6.492000,2.302800,17.502400,17.586900,3.963900
10.278500,6.311700,2.527800,17.368900,17.272500,2.923100
9.492200,6.402300,2.522200,17.437900,17.059800,4.964600
9.324800,5.949200,2.649800,16.799100,16.640900,2.973500
9.737200,6.775600,2.676100,18.007200,17.856800,3.544400
9.700200,6.347200,2.514200,17.841400,16.886000,2.335300
9.577900,6.090600,2.279300,16.921100,16.244200,3.072800
10.657200,7.134100,2.697500,17.580800,17.743000,3.237800
10.143200,6.666200,2.603300,17.643300,17.404000,2.401600
10.983000,6.767800,2.458600,17.292400,16.965700,2.781500
9.999200,5.955300,2.609400,16.920200,16.458300,2.774500
9.770500,5.884900,2.988700,17.247200,17.703900,2.695600
9.482500,6.301300,2.520400,16.894000,17.247100,2.611300
8.495600,6.413800,2.616500,17.741400,17.785700,3.624300
9.637800,6.156800,2.622100,17.511400,16.799500,3.095400
9.223800,6.847800,2.755500,17.821800,18.470400,5.557100
9.603700,6.400500,2.731000,17.323100,16.630200,2.310300
10.133800,6.513200,2.443100,16.790000,17.533600,2.504400
8.988200,5.929200,2.614900,17.140500,18.052800,2.980200
9.230400,6.171600,2.484400,17.141800,16.727500,2.171200
