6.682600,3.653300,3.663500,2.525700,5.724100,5.886500
6.194300,2.645600,4.234800,3.168700,6.488000,6.622900
6.172700,2.964500,3.691600,2.473300,5.734900,6.381800
6.414200,3.466200,4.092600,2.678000,5.604000,6.208700
6.349900,2.965800,3.867700,2.924500,5.608900,7.093000
6.777900,3.154600,3.811000,2.438100,6.378000,5.775200
6.636900,2.671300,3.450500,2.953100,5.802600,7.072100
6.773300,2.538200,3.425900,3.372400,5.724000,7.198600
6.269000,2.388800,2.736900,2.390600,5.504900,6.100400
5.865600,2.826200,3.460700,2.909700,5.855400,6.132500
6.039300,2.339000,3.247300,2.061100,5.618100,6.552400
5.817400,2.335800,3.332000,2.888300,5.964300,6.190000
6.744100,2.289600,4.300500,2.748900,5.870600,7.280900
6.564300,2.070300,4.622100,2.644000,6.302600,7.186300
6.338500,2.852200,3.749100,2.627900,6.427400,6.673700
6.597600,2.119200,2.637800,3.394600,6.315200,5.743700
6.535200,2.900100,3.152000,2.885900,6.025600,6.570000
6.011500,2.178600,2.414000,3.340300,6.716100,6.303900
5.946400,3.130300,4.492800,2.569600,6.247200,6.280400
5.518200,2.436200,2.929200,2.829200,5.974300,6.267700
5.898700,2.199900,3.033900,2.597000,6.057700,7.133800
5.648600,2.184200,2.690900,2.784600,6.362300,6.128700
6.475200,2.797300,3.906200,2.465000,5.879900,5.661300
6.087000,3.307500,5.293200,2.557500,5.993100,6.730300
5.554400,2.767300,4.263800,2.729200,6.686800,6.511900
5.715700,2.211300,4.281900,2.720000,5.650900,7.160800
5.553600,2.107300,4.923800,3.202800,5.973700,6.197500
5.235400,2.348500,5.272500,2.748700,5.954900,6.990600
5.734800,2.568900,4.972000,4.610100,7.244600,6.866600
5.406500,2.688600,5.703300,4.767500,7.699500,6.440000
4.795400,2.732200,5.749400,4.591500,8.370500,5.624700
5.546600,2.493700,5.556900,3.825600,7.402800,7.417400
5.558200,2.656500,5.926500,4.759500,7.446900,5.648000
6.211600,2.643800,6.034400,2.789200,6.289600,7.147800
5.504100,2.327700,4.326600,4.567400,8.750600,6.078200
7.332300,2.041600,3.078300,6.459600,9.033000,5.447300
6.498400,2.396400,4.167600,6.632400,9.267900,5.926000
6.903300,2.489600,3.706300,6.256100,8.995400,5.699200
7.861900,2.588200,2.598100,6.078700,7.406600,5.322400
7.667400,2.687200,2.297200,6.812700,7.357700,4.809800
6.605100,2.357500,2.749600,6.957600,7.565200,5.932200
6.996700,2.340900,2.977300,6.521900,6.998300,6.302000
7.296100,2.810200,2.671900,6.772200,6.970200,6.057000
7.304900,2.620700,2.615100,7.234300,7.649100,5.635400
7.506500,2.836300,2.490500,6.837900,7.616200,5.029300
7.875400,2.699400,2.712800,7.193900,7.007300,5.539100
7.121900,2.590000,2.675100,6.725500,7.499900,5.584400
7.925400,2.648800,2.548800,7.599900,6.938700,5.753300
7.650200,2.495800,3.000600,7.699500,8.131100,6.067700
8.233100,2.589400,2.586800,7.688200,8.080900,5.529900
7.930600,2.404100,2.392500,6.903000,7.782700,5.459100
8.566900,2.432600,2.665700,7.014800,7.860100,6.035500
8.153400,3.045100,2.828900,7.174500,6.871500,6.022000
7.180900,2.467700,3.007700,7.544900,7.318800,5.982500
8.707200,2.701000,2.399900,7.487200,7.868300,5.958200
7.305200,2.149900,2.660100,6.982000,6.984000,5.402100
8.169300,2.526400,2.501200,7.664600,7.070200,5.436000
7.760000,2.680300,2.760800,7.838500,7.049700,6.055900
7.259700,2.449100,2.654300,6.247300,6.365900,5.827300
6.915500,2.380900,3.427800,6.648400,7.182500,6.710100
7.789300,2.512200,2.370100,6.786100,6.963200,5.481100
7.994400,2.334600,2.475100,6.872900,6.808300,5.972300
7.677700,2.252700,2.587200,6.609100,6.841600,5.766200
7.789700,2.666300,2.513400,7.398400,6.725000,5.988600
7.661700,2.074200,2.783800,7.720900,7.897700,6.584900
8.420600,2.366500,2.585500,7.595600,7.590100,5.689300
8.098700,2.607700,2.883600,6.493000,6.781200,5.631400
7.004100,2.473100,2.841500,6.793400,7.075900,5.570500
7.354300,2.672800,2.892700,7.674300,7.779900,6.136200
7.685800,2.373800,3.056000,6.553400,6.751500,5.947200
7.448200,2.717500,2.661100,6.630500,7.569600,6.116600
7.866600,2.367800,2.557900,7.595300,7.709500,5.788000
8.824100,2.893700,2.829400,7.312900,7.010500,5.909900
7.901500,2.163800,2.595500,7.546200,7.256400,6.081600
7.103700,2.253100,2.509700,8.274400,7.200600,5.740300
8.111400,2.446400,2.463500,7.011100,6.668800,5.948000
6.062900,2.601200,2.764200,6.932200,6.795500,5.816400
8.299300,2.441400,2.576500,6.873800,7.223300,5.816300
7.149400,2.426600,2.554400,7.304000,7.428600,5.791600
7.827400,2.958300,3.499200,7.282600,7.388400,5.860500
7.473500,2.593500,2.384800,7.702900,8.110900,5.792000
6.802100,2.761800,2.591800,7.747100,7.629700,6.552600
7.389500,2.647100,2.853000,8.055900,8.067900,5.699100
7.539300,2.342200,2.736100,7.615000,7.749700,5.486800
7.934900,2.752200,2.582900,8.673700,8.902400,5.369400
7.199000,2.698700,2.596000,11.474200,11.955800,4.459000
7.050400,4.412900,2.578600,15.297100,14.994900,5.265900
6.973900,4.942700,2.764100,15.341700,14.667000,3.839100
6.817100,5.685900,2.750300,14.882700,13.831900,2.769600
6.631000,4.593300,2.713600,15.575300,14.643600,3.506900
6.778300,3.801700,2.394600,14.687300,14.439500,2.785900
6.613300,3.552900,2.396900,14.194000,13.936400,3.143000
6.708300,4.728100,2.409000,16.646600,14.400900,3.189300
7.951200,3.539300,2.632300,14.304800,14.031300,3.125700
6.749400,2.847800,2.855900,15.108700,14.194100,2.993700
6.429900,3.649900,2.630500,14.712400,14.866100,3.514100
5.587900,2.545700,2.375400,14.859000,14.566400,3.234100
4.951000,2.377000,2.628600,14.877500,14.704800,3.647900
5.837000,2.548500,2.706600,15.120200,15.093900,2.893900
6.170600,4.226700,2.878600,16.070800,14.165600,3.590300
5.211300,2.393600,2.747400,13.907900,14.857700,3.450400
8.199100,4.493600,2.602000,17.347700,16.383700,2.398300
9.812000,4.547600,2.817100,17.741200,17.326800,3.536500
7.888000,3.177300,2.570700,16.157200,15.930900,2.232500
7.185700,3.541500,2.556200,17.080800,16.099600,2.227100
9.398600,3.471900,2.686700,16.738400,15.946100,2.480700
8.556800,3.966800,2.439100,16.968400,16.202700,2.705700
10.651600,4.943300,2.459000,16.942000,15.611600,2.201100
11.147700,7.040600,2.364200,18.587100,17.826200,2.020700
10.231700,6.410800,2.621600,19.044500,17.584000,3.188400
9.662100,6.881500,2.541500,19.460400,18.340100,2.628500
10.691900,6.703200,2.608900,18.935800,17.780100,3.027500
10.153900,6.796700,2.267100,19.730400,18.983200,3.455900
10.940500,6.542000,2.649400,17.683200,17.891200,2.407400
10.327400,6.682600,2.625700,17.541400,17.786100,3.179600
9.999800,6.616700,2.728500,18.947700,17.623600,3.224100
8.961500,5.949100,2.568100,19.055000,16.987400,2.382300
10.119200,6.523300,2.594800,19.324700,18.522800,3.813000
9.936200,6.906100,2.734500,18.460500,18.191900,3.494300
10.090100,6.502300,2.334700,18.190700,17.403400,2.572500
10.749200,7.091800,2.348100,19.748300,18.733300,2.543000
10.098200,5.814400,2.548300,17.465000,17.080700,4.177600
9.680600,6.374200,2.738800,18.752600,17.613300,3.588100
10.813200,8.295400,2.884800,20.158500,19.943800,4.916200
9.365000,6.939900,2.218100,18.246800,17.668900,3.040200
10.154100,6.002300,2.587300,17.830500,17.329200,3.591800
10.257600,6.518600,2.224100,18.597300,17.892200,3.575100
9.120700,6.461400,2.824200,17.702700,17.602000,3.351100
9.849000,5.649300,2.184900,17.264000,17.071200,3.116700
9.599400,6.410400,2.188900,18.036600,16.784000,2.292400
10.018600,5.961700,2.341200,18.004600,17.042100,1.989200
10.307800,6.569600,2.560000,18.044300,17.484300,3.025000
9.545800,6.381100,2.304700,17.282600,17.031200,2.216600
11.374500,6.726700,2.659300,18.985600,18.512600,2.767900
9.754200,6.329600,2.772400,18.800300,18.543500,3.079800
10.900300,6.723300,2.456900,18.963100,17.639000,2.934300
9.708600,6.168100,2.679300,18.368700,17.334700,2.513900
9.965200,6.375400,2.442600,18.219000,17.626300,2.714100
9.198400,6.001000,2.435200,17.637700,18.005500,2.800900
10.395600,7.514900,2.738400,19.202500,19.650000,4.378300
10.061500,7.298200,2.389000,18.996000,18.117100,2.961400
9.894100,7.038000,2.439800,18.635200,17.850000,3.058400
10.837900,6.500800,2.889300,18.723900,17.335900,2.176600
9.785500,6.699900,2.504600,18.441200,18.310700,4.322300
9.121700,5.628300,2.693700,17.674800,17.635600,2.423700
10.803100,7.212000,2.179900,18.651100,17.929200,3.222000
8.364900,7.535500,2.050800,19.524500,19.746100,6.921900
9.419700,5.751200,2.208700,17.814400,17.279400,3.003000
8.362200,4.965000,2.189100,17.575200,17.348700,3.364300
9.816600,5.836000,2.739800,19.250500,17.879800,2.944800
9.883200,6.404500,1.946800,19.258100,16.725200,2.828100
10.909600,6.870800,2.405300,19.415500,19.007000,4.584700
11.003100,7.091900,2.781100,19.244300,17.622100,3.807700
10.741300,5.772600,2.589700,18.441900,16.477600,2.559500
11.061700,6.790300,2.813800,19.354300,17.191400,3.164500
10.833300,6.613000,2.632700,18.903200,18.481700,4.180200
12.602800,8.814700,2.839100,21.230500,19.148300,2.586600
9.938600,6.902300,2.313800,19.227700,17.976700,3.119700
10.947100,7.426400,2.737100,19.935200,17.872300,3.174200
10.382600,6.553700,2.448100,19.204300,17.060000,2.920000
10.137200,6.825800,2.521200,19.770500,17.438800,2.917700
9.618300,8.202800,2.564000,20.958100,18.877400,2.911200
10.268300,7.862500,2.856900,20.653400,18.754400,3.513200
10.580600,7.775300,3.143300,21.487700,18.410300,3.156000
8.850900,4.568500,2.248700,17.670700,17.051000,2.870700
7.681800,2.583900,2.552600,16.941400,16.967700,3.309000
8.360500,6.409100,2.085400,19.395600,19.279200,3.262200
10.317800,7.863200,2.851800,20.196900,18.178100,3.415800
8.713800,6.486400,2.319000,19.359900,19.097800,3.237600
8.448400,5.670700,2.209300,18.658600,18.540900,3.807200
8.080100,3.721000,2.507900,16.763500,17.941800,3.129400
8.274200,4.243100,2.555800,17.874000,17.044400,2.830400
8.156100,3.822700,2.565300,17.854300,17.799800,3.601900
9.433200,6.757200,2.690800,19.346400,18.845100,3.148200
8.688500,5.974400,2.667000,19.017800,18.491300,2.734300
8.491700,4.211100,2.549000,17.757500,17.313600,2.490500
8.035200,3.246200,2.427300,16.735700,16.655700,2.341000
8.705700,6.725500,2.335600,20.002700,18.250500,2.569400
8.659900,7.034800,2.427600,19.514200,18.342800,2.799300
7.816300,4.161700,2.368800,17.382700,17.489700,2.530700
8.063500,3.944000,2.547800,17.549100,17.434200,2.641800
9.325600,4.578000,2.178400,18.270300,18.009900,2.698700
7.720900,4.846400,2.059000,17.932400,18.529300,3.162500
7.357200,4.863500,2.205700,18.656300,18.900100,2.962300
8.304800,5.752300,2.222200,18.618900,18.922100,2.900800
8.134100,6.171400,2.225300,19.440800,20.151700,3.342700
9.950800,6.962500,2.835400,20.314600,19.969200,2.303000
9.707500,8.334100,2.771400,21.014900,18.672000,2.240500
8.471300,6.674200,2.700000,18.262800,19.225900,2.426800
8.940200,7.758300,2.033000,20.416500,19.242200,2.304300
9.305500,8.018600,2.689900,20.816200,18.111600,2.185600
8.849700,6.531400,2.308800,19.445600,18.782400,2.728800
9.804400,6.481700,2.381400,19.621100,19.021400,2.706800
9.163300,6.306000,2.410700,19.458600,18.992600,2.398800
9.578700,7.458400,2.324100,20.646700,18.531900,2.535500
10.574400,7.496000,2.623400,21.049400,18.885800,2.636300
10.055400,8.189300,2.565900,19.941200,18.351300,2.539700
9.327000,7.599200,2.469800,20.968800,18.704000,2.647400
8.312300,6.950800,2.159100,20.277500,18.404200,2.941400
7.362600,7.080000,2.570800,19.394700,17.750000,2.352900
7.873200,7.096800,2.506500,19.705300,18.393000,2.816700
8.111200,5.671800,2.601100,19.444000,18.863500,2.765100
9.151300,8.149900,2.875500,21.155200,18.302500,2.179900
8.780000,8.020100,2.353300,19.819800,18.711700,2.805000
9.960900,6.827200,2.652700,19.779900,18.050900,2.738900
10.746700,7.992600,2.117500,20.054200,17.902500,2.397800
10.759800,8.465700,2.271900,20.631600,18.565100,2.760100
8.510700,7.296200,2.333800,18.938800,17.682700,2.773300
8.525300,6.613200,2.367200,18.640800,17.422000,2.470700
7.743900,6.423300,2.618500,18.160000,18.421500,2.586400
8.242400,6.470900,2.755700,18.776700,18.409500,2.287700
9.219200,6.590900,2.393000,17.997100,16.892900,2.590700
9.319600,6.524500,2.601200,18.168000,18.765000,2.393200
10.120600,6.618900,2.531500,19.278200,18.272600,2.356100
9.952100,8.113700,2.826900,19.877500,18.941000,2.260300
10.384000,7.437500,2.556100,20.099700,17.832400,1.908900
11.364300,8.967200,2.301700,19.915400,18.792200,2.642700
14.314800,7.427300,2.700500,17.809500,17.147800,2.347100
13.144300,7.233700,1.928400,17.586300,17.443700,2.454100
16.234100,10.605000,5.265600,21.414500,19.237600,2.500800
14.577000,10.814600,5.046700,19.313500,19.416300,2.965900
15.995600,10.649500,3.905300,19.359100,18.411800,3.178200
13.643300,7.513400,2.313000,20.088400,19.448400,2.550200
14.491600,8.465500,2.924800,20.208100,17.704700,2.172900
14.188400,7.438700,2.569100,19.765100,17.930100,2.620900
13.708700,6.949900,2.836000,19.230600,17.493600,2.484300
12.993500,7.295200,2.790400,19.320900,19.372700,2.943100
15.323300,8.348400,2.343900,20.475100,18.925200,2.705500
15.473200,9.382600,3.922700,20.659700,19.062500,2.452000
12.774500,7.433200,2.259200,19.923700,18.587400,2.643100
16.697700,10.857200,4.889100,19.384900,17.986200,2.089700
16.064300,10.099300,4.945700,18.982200,18.168400,2.183900
16.086900,9.871500,4.944700,18.825000,18.062800,2.538400
14.479500,8.299500,2.843200,19.584900,18.568900,2.396600
13.859800,7.850600,3.589100,19.667900,17.178400,2.571300
13.285300,7.145800,3.188700,19.034300,18.414000,2.921700
13.026700,8.518000,4.666700,19.075500,18.579700,2.836900
10.998900,8.655000,4.408900,18.811000,17.860000,2.704000
14.419600,6.638800,3.510300,16.270600,15.774300,2.095100
13.184500,9.621900,5.868000,17.107000,18.064900,2.480600
17.084400,9.881500,5.383100,18.531200,17.407300,2.848600
14.591200,10.425600,4.771300,20.066100,19.915500,2.540200
11.739900,8.450200,2.673100,18.162400,18.954000,2.784200
11.891600,7.955400,2.631000,19.613000,18.209300,2.148900
12.266000,7.445900,2.818200,18.572000,17.730400,2.217500
11.099600,6.606800,2.655800,18.709800,18.453700,2.769700
10.402400,8.959700,2.533900,20.491000,21.002500,6.356600
10.568500,9.490800,3.252900,21.105700,20.722600,5.212700
5.400600,9.828100,5.468500,20.531000,22.639800,7.891000
4.567800,12.351800,10.217500,19.218700,24.649200,14.009100
5.363000,11.682100,10.086200,17.687700,22.987300,13.093300
4.803900,11.195300,10.584100,16.269900,20.734200,15.107500
8.151600,12.235000,10.701600,14.683800,20.532500,11.136300
10.406200,10.767600,8.502400,14.955200,19.323100,9.085400
5.707600,11.073400,8.476300,17.726700,21.649300,8.520400
5.223900,10.647100,10.998500,12.977500,19.133400,13.680200
9.104200,12.665200,12.176300,14.957700,20.533000,15.033300
9.395300,11.265100,10.765200,12.753600,19.369500,14.778900
8.914000,12.724900,13.239600,14.427200,20.039300,15.470300
9.733700,15.345300,15.451300,13.994000,21.864600,18.996300
7.369500,12.632700,13.089200,13.577100,20.291200,15.846800
6.250300,9.818200,8.373200,13.024200,18.607100,10.285000
8.156500,10.801200,10.838100,11.960800,17.881800,13.230400
12.191900,15.006200,15.420900,12.705900,18.935400,18.961700
17.296700,18.037400,17.873900,12.151900,19.901800,19.854400
13.061600,15.364400,16.297100,11.278700,17.934800,18.012100
16.646200,16.882600,15.902700,15.394000,20.729500,17.143900
12.589700,14.852100,13.907500,14.360900,20.292000,15.975500
9.892700,11.972800,11.673300,13.239800,18.786200,14.493600
12.355200,12.834300,11.707100,13.481700,16.930800,13.113700
10.410000,12.933500,11.953800,12.780200,18.161200,14.718600
6.947600,12.480700,12.005900,15.720400,21.072400,16.101700
8.135100,16.386800,16.749300,14.647300,22.025700,19.958800
7.380300,11.903300,10.943600,14.560600,20.732900,13.582700
8.266700,12.610900,10.495700,15.251900,20.910700,10.725800
8.246100,11.446200,9.477500,14.364000,18.842100,11.200500
