6.682600,3.653300,3.663500,2.525700,5.724100,5.886500
6.194300,2.645600,4.234800,3.168700,6.488000,6.622900
6.172700,2.964500,3.691600,2.473300,5.734900,6.381800
6.414200,3.466200,4.092600,2.678000,5.604000,6.208700
6.349900,2.965800,3.867700,2.924500,5.608900,7.093000
6.777900,3.154600,3.811000,2.438100,6.378000,5.775200
6.636900,2.671300,3.450500,2.953100,5.802600,7.072100
6.773300,2.538200,3.425900,3.372400,5.724000,7.198600
6.269000,2.388800,2.736900,2.390600,5.504900,6.100400
5.865600,2.826200,3.460700,2.909700,5.855400,6.132500
6.039300,2.339000,3.247300,2.061100,5.618100,6.552400
5.817400,2.335800,3.332000,2.888300,5.964300,6.190000
6.744100,2.289600,4.300500,2.748900,5.870600,7.280900
6.564300,2.070300,4.622100,2.644000,6.302600,7.186300
6.338500,2.852200,3.749100,2.627900,6.427400,6.673700
6.597600,2.119200,2.637800,3.394600,6.315200,5.743700
6.535200,2.900100,3.152000,2.885900,6.025600,6.570000
6.011500,2.178600,2.414000,3.340300,6.716100,6.303900
5.946400,3.130300,4.492800,2.569600,6.247200,6.280400
5.518200,2.436200,2.929200,2.829200,5.974300,6.267700
5.898700,2.199900,3.033900,2.597000,6.057700,7.133800
5.648600,2.184200,2.690900,2.784600,6.362300,6.128700
6.475200,2.797300,3.906200,2.465000,5.879900,5.661300
6.087000,3.307500,5.293200,2.557500,5.993100,6.730300
5.554400,2.767300,4.263800,2.729200,6.686800,6.511900
5.715700,2.211300,4.281900,2.720000,5.650900,7.160800
5.553600,2.107300,4.923800,3.202800,5.973700,6.197500
5.235400,2.348500,5.272500,2.748700,5.954900,6.990600
5.734800,2.568900,4.972000,4.610100,7.244600,6.866600
5.406500,2.688600,5.703300,4.767500,7.699500,6.440000
4.795400,2.732200,5.749400,4.591500,8.370500,5.624700
5.546600,2.493700,5.556900,3.825600,7.402800,7.417400
5.558200,2.656500,5.926500,4.759500,7.446900,5.648000
6.211600,2.643800,6.034400,2.789200,6.289600,7.147800
5.504100,2.327700,4.326600,4.567400,8.750600,6.078200
7.332300,2.041600,3.078300,6.459600,9.033000,5.447300
6.498400,2.396400,4.167600,6.632400,9.267900,5.926000
6.903300,2.489600,3.706300,6.256100,8.995400,5.699200
7.861900,2.588200,2.598100,6.078700,7.406600,5.322400
7.667400,2.687200,2.297200,6.812700,7.357700,4.809800
6.605100,2.357500,2.749600,6.957600,7.565200,5.932200
6.996700,2.340900,2.977300,6.521900,6.998300,6.302000
7.296100,2.810200,2.671900,6.772200,6.970200,6.057000
7.304900,2.620700,2.615100,7.234300,7.649100,5.635400
7.506500,2.836300,2.490500,6.837900,7.616200,5.029300
7.875400,2.699400,2.712800,7.193900,7.007300,5.539100
7.121900,2.590000,2.675100,6.725500,7.499900,5.584400
7.925400,2.648800,2.548800,7.599900,6.938700,5.753300
7.650200,2.495800,3.000600,7.699500,8.131100,6.067700
8.233100,2.589400,2.586800,7.688200,8.080900,5.529900
7.930600,2.404100,2.392500,6.903000,7.782700,5.459100
8.566900,2.432600,2.665700,7.014800,7.860100,6.035500
8.153400,3.045100,2.828900,7.174500,6.871500,6.022000
7.180900,2.467700,3.007700,7.544900,7.318800,5.982500
8.707200,2.701000,2.399900,7.487200,7.868300,5.958200
7.305200,2.149900,2.660100,6.982000,6.984000,5.402100
8.169300,2.526400,2.501200,7.664600,7.070200,5.436000
7.760000,2.680300,2.760800,7.838500,7.049700,6.055900
7.259700,2.449100,2.654300,6.247300,6.365900,5.827300
6.915500,2.380900,3.427800,6.648400,7.182500,6.710100
7.789300,2.512200,2.370100,6.786100,6.963200,5.481100
7.994400,2.334600,2.475100,6.872900,6.808300,5.972300
7.677700,2.252700,2.587200,6.609100,6.841600,5.766200
7.789700,2.666300,2.513400,7.398400,6.725000,5.988600
7.661700,2.074200,2.783800,7.720900,7.897700,6.584900
8.420600,2.366500,2.585500,7.595600,7.590100,5.689300
8.098700,2.607700,2.883600,6.493000,6.781200,5.631400
7.004100,2.473100,2.841500,6.793400,7.075900,5.570500
7.354300,2.672800,2.892700,7.674300,7.779900,6.136200
7.685800,2.373800,3.056000,6.553400,6.751500,5.947200
7.448200,2.717500,2.661100,6.630500,7.569600,6.116600
7.866600,2.367800,2.557900,7.595300,7.709500,5.788000
8.824100,2.893700,2.829400,7.312900,7.010500,5.909900
7.901500,2.163800,2.595500,7.546200,7.256400,6.081600
7.103700,2.253100,2.509700,8.274400,7.200600,5.740300
8.111400,2.446400,2.463500,7.011100,6.668800,5.948000
6.062900,2.601200,2.764200,6.932200,6.795500,5.816400
8.299300,2.441400,2.576500,6.873800,7.223300,5.816300
7.149400,2.426600,2.554400,7.304000,7.428600,5.791600
7.827400,2.958300,3.499200,7.282600,7.388400,5.860500
7.473500,2.593500,2.384800,7.702900,8.110900,5.792000
6.802100,2.761800,2.591800,7.747100,7.629700,6.552600
7.389500,2.647100,2.853000,8.055900,8.067900,5.699100
7.539300,2.342200,2.736100,7.615000,7.749700,5.486800
7.934900,2.752200,2.582900,8.673700,8.902400,5.369400
7.199000,2.698700,2.596000,11.474200,11.955800,4.459000
7.050400,4.412900,2.578600,15.297100,14.994900,5.265900
6.973900,4.942700,2.764100,15.341700,14.667000,3.839100
6.817100,5.685900,2.750300,14.882700,13.831900,2.769600
6.631000,4.593300,2.713600,15.575300,14.643600,3.506900
6.778300,3.801700,2.394600,14.687300,14.439500,2.785900
6.613300,3.552900,2.396900,14.194000,13.936400,3.143000
6.708300,4.728100,2.409000,16.646600,14.400900,3.189300
7.951200,3.539300,2.632300,14.304800,14.031300,3.125700
6.749400,2.847800,2.855900,15.108700,14.194100,2.993700
6.429900,3.649900,2.630500,14.712400,14.866100,3.514100
5.587900,2.545700,2.375400,14.859000,14.566400,3.234100
4.951000,2.377000,2.628600,14.877500,14.704800,3.647900
5.837000,2.548500,2.706600,15.120200,15.093900,2.893900
6.170600,4.226700,2.878600,16.070800,14.165600,3.590300
5.211300,2.393600,2.747400,13.907900,14.857700,3.450400
8.199100,4.493600,2.602000,17.347700,16.383700,2.398300
9.812000,4.547600,2.817100,17.741200,17.326800,3.536500
7.888000,3.177300,2.570700,16.157200,15.930900,2.232500
7.185700,3.541500,2.556200,17.080800,16.099600,2.227100
9.398600,3.471900,2.686700,16.738400,15.946100,2.480700
8.556800,3.966800,2.439100,16.968400,16.202700,2.705700
10.651600,4.943300,2.459000,16.942000,15.611600,2.201100
11.147700,7.040600,2.364200,18.587100,17.826200,2.020700
10.231700,6.410800,2.621600,19.044500,17.584000,3.188400
9.662100,6.881500,2.541500,19.460400,18.340100,2.628500
10.691900,6.703200,2.608900,18.935800,17.780100,3.027500
10.153900,6.796700,2.267100,19.730400,18.983200,3.455900
10.940500,6.542000,2.649400,17.683200,17.891200,2.407400
10.327400,6.682600,2.625700,17.541400,17.786100,3.179600
9.999800,6.616700,2.728500,18.947700,17.623600,3.224100
8.961500,5.949100,2.568100,19.055000,16.987400,2.382300
10.119200,6.523300,2.594800,19.324700,18.522800,3.813000
9.936200,6.906100,2.734500,18.460500,18.191900,3.494300
10.090100,6.502300,2.334700,18.190700,17.403400,2.572500
10.749200,7.091800,2.348100,19.748300,18.733300,2.543000
10.098200,5.814400,2.548300,17.465000,17.080700,4.177600
9.680600,6.374200,2.738800,18.752600,17.613300,3.588100
10.813200,8.295400,2.884800,20.158500,19.943800,4.916200
10.963300,7.375800,2.761100,19.117500,18.039400,2.210800
10.893500,7.248700,2.600500,19.390300,19.929600,3.685500
8.869400,6.741400,2.735700,19.631700,19.735800,6.675500
9.517400,5.288100,2.460700,18.218400,17.009600,3.043000
10.339000,6.997200,2.431900,18.773400,19.548100,5.053600
9.178900,6.436300,2.693700,19.476100,17.978400,3.117900
8.479600,5.334100,2.883600,18.772500,17.568800,2.986100
10.834400,6.994000,2.399700,20.434000,19.323600,4.004600
10.152300,6.845500,2.492300,19.702300,18.605400,2.681800
10.356200,6.710000,2.532900,19.421400,18.738400,2.916500
8.234200,6.891500,2.389200,18.568200,17.749300,3.066500
8.716900,7.252900,2.468200,18.337700,17.653500,2.896600
10.027500,5.933000,2.489700,18.356100,17.068300,3.160400
8.406200,6.837700,2.612100,18.585200,18.788300,2.938500
8.109400,6.282600,2.732000,18.568600,18.259200,3.224100
7.124800,6.292400,2.618700,18.336600,18.042500,2.473400
10.013100,7.383400,2.938700,19.235300,18.530300,2.651100
8.948200,6.461100,2.031500,18.936800,18.108700,2.379600
9.858900,6.320200,2.637600,19.387000,18.247600,2.112400
12.022500,7.235800,2.512200,18.571400,18.044800,2.296500
6.872500,7.058500,2.612700,18.972900,18.060400,3.100000
8.347700,7.342200,2.687300,19.031600,18.322800,2.819200
8.708600,6.997200,2.536400,18.005000,17.006200,2.380500
9.368200,6.928700,2.384300,18.594400,19.266900,2.775400
8.269300,6.864200,2.612200,18.937400,17.549200,3.095000
9.251600,6.005500,2.328600,18.110400,17.210900,3.001000
8.319700,6.951300,2.620300,18.412400,17.680100,2.472600
9.527300,6.619000,2.541300,17.892800,17.686100,2.447800
8.783600,6.880400,2.292400,18.152300,17.617200,2.334000
8.703100,7.710800,2.901300,18.357700,18.112000,2.422200
9.073000,6.896800,2.423600,17.817700,17.228400,2.377400
8.017700,5.863400,2.034000,17.645400,17.239800,2.249900
8.607400,6.230800,2.565100,18.928600,18.742300,2.950600
9.487800,6.646100,2.817200,18.403500,18.452000,3.012100
9.131100,6.502900,2.728600,18.476500,17.994800,3.069600
9.078600,6.405400,2.595600,18.707500,18.506100,3.020000
8.252000,7.850500,2.480200,18.989200,18.604000,2.300300
11.405200,8.190200,2.605000,20.731800,17.676600,2.173800
11.215200,8.475700,2.766700,21.284500,19.738700,2.602400
8.996900,7.598700,2.294700,19.251000,19.985200,2.873400
10.101200,6.475200,2.483500,18.353800,17.969200,2.594100
9.498600,5.928500,2.874400,18.032100,17.552800,4.250300
8.444900,6.353300,2.329000,19.854700,20.783000,5.509400
8.347000,6.656000,2.079900,20.102600,18.442100,5.275100
9.545400,5.694100,2.690500,20.057500,18.685000,5.683700
10.594900,6.732000,2.569000,20.283700,19.715500,7.352000
10.034800,7.679600,2.821700,20.981500,20.875300,5.073600
8.563500,6.662600,2.924700,20.825700,20.061900,5.023400
8.609700,6.949600,2.769200,20.036500,20.442000,4.813900
10.156500,7.172600,2.620200,20.431800,19.969400,5.750300
8.925100,6.583300,2.716800,19.796100,19.729400,2.934100
10.924300,6.637400,2.113600,18.584000,17.697400,2.618200
9.107100,5.964600,2.941100,19.551600,19.885300,5.752400
9.996600,8.345000,2.670800,20.879100,20.679400,5.708900
7.578000,5.241100,2.463200,18.568800,19.957800,5.211300
9.635200,7.419300,2.596500,19.040700,20.277200,2.643600
10.481600,8.000300,2.832100,19.869900,20.601500,2.656900
10.769500,7.225100,2.096200,19.241500,18.808600,2.556600
10.326200,7.111000,2.390400,20.394200,19.462600,3.199200
9.950200,6.477000,2.884900,17.985100,18.293800,2.586800
9.610500,6.363600,2.645200,18.652100,18.382200,2.776500
10.097400,7.302800,2.292000,18.707200,19.266600,2.764500
10.061900,7.117500,2.528100,19.506500,18.275700,2.840900
9.376800,5.808400,2.524400,19.060800,17.838000,2.577100
10.588700,6.421700,2.904500,18.385200,18.005200,3.079000
10.159500,5.821300,2.568500,19.012200,17.911300,2.752300
10.676500,6.145200,2.747400,18.876700,18.284400,2.160400
10.768700,6.762600,2.706100,19.417900,18.786100,2.432800
10.718600,7.018900,3.164700,19.320000,18.481800,2.455300
11.719700,7.965100,2.785200,21.187700,18.859700,3.000400
8.258600,5.880300,2.571200,18.973100,18.512500,2.297200
9.900900,7.097800,2.631400,20.647000,18.368000,2.887800
10.253800,7.783700,2.885300,21.287100,19.583700,2.933900
9.235600,6.228800,2.145500,19.969400,18.533600,2.683300
10.511500,7.220900,2.347600,20.218300,20.610600,4.740300
9.482100,7.465900,2.463700,19.277000,17.893400,2.128400
9.321800,6.944400,2.666400,19.765200,19.648300,3.602400
9.832200,6.394800,2.783500,19.394100,19.050000,2.893900
8.497700,7.443400,2.659200,20.030600,19.707900,2.944800
8.903000,6.322700,2.702100,18.904400,19.755100,3.798300
12.307700,8.146400,2.852500,19.050600,18.185500,2.077600
10.821800,7.615200,2.776400,20.068500,19.309700,4.037500
10.724600,7.038300,2.712600,18.198700,17.599800,2.596900
9.840400,7.381100,2.511900,18.798800,18.183500,2.516600
9.696800,6.194600,2.593600,18.071700,18.612500,2.217400
7.332200,4.158300,2.642400,17.051600,18.592400,2.646700
7.136100,2.633900,2.611100,16.502200,17.258700,2.579700
8.587700,5.269800,2.510400,18.945100,18.352900,2.164200
9.636400,5.637300,2.214000,18.829300,18.350600,2.627100
8.040700,5.763500,2.829100,18.235200,18.368700,2.775500
9.850900,5.808000,2.661000,18.756000,18.787200,2.280100
7.665100,5.447500,2.471200,18.758300,18.244500,3.274700
8.802400,6.144400,2.544500,19.779900,18.770300,2.298400
10.113500,6.820900,2.748200,20.086000,18.707300,2.603200
10.201600,6.275900,3.218200,20.144300,19.526300,4.610400
9.335400,5.581100,2.262500,18.418300,17.359900,2.748300
11.192000,7.325600,3.290000,19.721700,18.468400,2.876400
9.788500,5.613300,2.539100,18.867900,18.161200,2.672300
11.187100,6.433900,2.439800,18.763200,17.623100,2.251100
8.603200,4.654800,2.543200,17.927600,17.686600,2.346300
9.442300,7.584300,2.605500,19.675700,18.848700,4.138300
9.887600,6.883900,2.773100,20.022600,19.790200,6.182700
9.000900,5.518000,2.398900,19.271700,19.013800,6.931400
7.864700,5.467500,2.493500,18.547100,18.564700,7.393400
9.677300,7.027500,2.882600,20.337000,20.327800,9.372800
8.538300,7.049000,3.857600,19.702700,20.987600,10.474300
8.788900,5.489200,2.611800,19.261700,19.245300,9.140400
7.461600,5.052300,2.505000,18.578500,18.480900,9.329200
8.353000,5.321200,2.766200,18.646100,19.275500,8.029100
8.343900,5.462100,2.642200,19.270800,18.857000,8.127100
9.422100,6.590300,2.349300,20.546300,19.085200,8.254200
9.006000,6.470100,2.567600,19.933500,20.231800,8.640800
8.330500,5.870100,2.466300,19.196200,19.344900,7.971200
7.274400,4.875400,2.456300,18.417800,18.676000,7.514600
8.419400,5.521700,2.670400,18.258900,18.909600,8.025600
9.375100,5.708400,3.062700,19.217300,19.216700,8.342200
9.014900,6.377100,2.625100,19.586300,19.818700,8.692500
8.997000,6.276500,2.493700,19.462100,19.843700,8.196600
9.849500,6.760700,2.503300,20.584200,20.417200,8.990000
7.659600,5.124500,3.076500,18.442700,18.651600,8.065600
8.202100,5.345400,2.666700,18.009400,18.278600,7.431000
8.250700,6.449900,2.422000,19.607800,20.332300,8.699100
8.825100,5.533500,2.241600,18.210700,18.657800,8.081400
9.198100,6.897800,2.846600,19.111100,19.717900,8.493900
8.855900,6.364000,2.422800,19.100000,20.015700,8.008200
10.355600,7.932200,2.742500,20.998400,21.269000,7.798500
9.696400,6.512000,2.396200,20.326200,20.056600,7.625400
8.361700,6.022700,2.565300,19.538900,20.328000,8.791400
8.037300,6.054900,2.595800,19.418600,20.342400,9.023400
7.071000,6.502000,3.101100,19.970400,20.249700,8.515000
6.348900,7.001600,2.632800,19.603500,20.303300,7.975300
6.701500,6.031400,2.626200,20.060900,20.019100,8.376100
7.900800,6.629800,2.700500,20.083400,20.438700,7.672900
8.357800,5.881100,2.177200,18.955400,19.790600,8.368300
8.543200,6.377300,2.395300,20.033100,20.213700,8.655800
8.634100,6.436100,2.733500,19.244400,20.020000,8.052600
7.862000,6.050300,2.575800,19.430800,19.375600,7.904000
9.060100,5.951200,2.631700,19.705000,19.577600,7.696700
9.095200,6.897700,2.415700,19.706300,20.522000,7.945000
7.705500,6.474300,2.799200,20.248000,21.163800,8.579100
8.713400,7.481800,2.651400,20.774500,20.618500,7.660900
10.149800,8.488100,3.022700,21.713600,21.819100,7.809500
8.213400,6.219900,2.854100,19.471200,20.133400,8.429600
8.701100,6.737000,2.536600,19.962300,21.162900,9.659000
9.753800,9.041300,3.568700,22.481400,22.198100,9.391200
8.019600,7.533700,2.549200,20.168500,20.516800,7.818100
7.835900,5.527000,2.493100,18.356200,18.271200,6.365300
9.634000,8.602400,2.630800,21.675000,21.514700,6.261800
9.714300,8.614700,2.938800,21.881500,20.809100,4.984300
10.479400,8.228000,2.649700,20.548800,20.964600,6.260700
9.141400,8.201900,3.166400,19.646700,19.923700,5.405300
10.051000,7.977200,2.385700,18.763500,19.662600,5.335700
9.117100,8.144300,2.777300,19.535600,19.534300,3.284000
8.611100,7.570700,2.334900,18.448600,18.676000,3.999000
9.133100,8.185000,2.461500,18.517100,19.273000,4.619300
10.390600,8.052300,2.942700,17.830400,18.429600,4.573600
9.392600,8.545000,2.728700,19.983200,19.919200,5.337300
9.702200,7.970000,2.581300,19.052300,19.492800,5.336600
9.698400,8.390600,2.832200,19.589800,19.306600,4.696800
8.633200,8.671400,2.763300,20.638900,20.360500,5.206200
8.330700,8.581900,2.411900,19.186700,18.666200,6.186900
7.873100,8.816100,2.515800,20.739000,19.881800,7.013300
7.986000,8.646300,2.786800,20.373000,20.066900,7.915600
7.183700,7.456800,2.467700,18.699700,19.027800,6.736800
7.227600,8.032700,3.245300,19.735800,19.755000,7.999400
7.307100,8.385200,2.975300,20.196300,19.577400,7.575900
8.575100,7.936600,2.386400,20.560800,19.894100,6.286000
8.241500,8.517100,3.698700,20.441000,20.846900,6.275500
8.178700,8.062000,2.401500,20.373700,20.773100,7.758500
10.148700,9.017700,2.156500,20.902800,20.465500,7.027700
8.571700,8.381400,2.760100,20.441000,20.373400,8.728000
8.552300,7.691400,2.553200,19.800000,19.785800,5.815900
9.269100,8.108300,2.642300,20.747000,20.612800,5.242700
5.626500,8.090000,2.479400,20.327700,20.456200,8.722000
5.998100,8.125500,2.724400,20.625100,20.716000,8.362400
5.951400,7.527700,2.308600,20.545100,20.398100,7.731900
5.625600,8.333600,2.638500,20.081400,20.826200,7.960400
5.647300,8.749100,2.839800,20.673200,20.935500,8.139000
8.821000,7.234400,2.348500,18.602700,19.871600,7.831900
7.514900,8.194400,2.988300,19.663200,19.472600,7.533900
6.276400,8.924700,3.901300,21.046000,21.801200,8.822200
9.241700,9.271600,3.126900,20.901000,21.389300,7.722200
8.818600,8.540500,3.092800,20.326200,21.077100,5.217300
8.830000,7.690300,2.236000,20.040200,19.787300,4.052000
9.046600,7.794500,2.361300,20.483500,20.392100,6.792600
9.002200,7.895500,2.467000,19.942300,20.003000,5.518700
9.514000,8.462700,2.689800,20.728700,20.412500,7.104200
8.718300,7.982600,2.524500,20.184400,20.301500,5.266400
9.320900,8.676600,3.137200,19.939200,20.835600,6.569000
8.911600,8.629400,2.861100,20.344000,20.227200,3.615100
9.090900,8.562400,3.441700,20.239800,20.508500,5.247100
8.992100,8.480900,2.142400,19.028000,18.925800,4.124200
9.115100,8.859600,2.698000,20.763700,20.274600,5.007800
6.795500,8.127600,2.242600,20.117500,19.458400,7.303900
8.787000,7.782800,2.305400,20.320900,19.368500,3.407300
9.985800,9.029400,2.914800,20.725800,20.496200,5.515600
9.076200,8.031300,2.550300,20.182600,19.981400,4.449300
9.142500,8.103300,2.549900,19.805000,20.426800,5.273500
9.266300,8.074400,2.489200,20.291700,19.760900,4.913700
8.210500,7.616400,2.519700,19.369500,19.654800,5.377500
8.753400,7.261400,2.626600,19.444000,19.610700,4.837200
10.180700,8.192700,2.780700,18.460900,19.665000,5.151200
8.676900,7.921700,2.735700,19.706300,19.932000,4.372300
9.077600,8.086900,2.539700,19.129200,19.508500,6.029600
8.854400,8.590800,3.128600,19.893600,20.000700,5.175700
9.413300,7.758100,2.629400,19.867900,19.436400,4.943900
10.294200,8.614000,2.645000,20.450500,20.197400,6.933100
9.981800,9.171200,2.656900,20.650600,20.346000,5.741900
9.608500,8.571100,2.501600,20.458300,19.269300,2.514400
8.691400,6.721600,2.617000,16.569100,18.701400,4.610300
8.446900,7.416600,2.339500,20.001600,20.222400,6.009300
9.200300,9.204600,3.342800,21.211900,20.873600,7.721200
8.029400,7.869000,2.563700,20.343500,20.115300,4.853200
7.919800,7.675300,2.426000,19.387700,19.314000,6.742000
9.015500,8.880800,2.632100,21.508100,20.394500,7.230700
8.784200,8.369300,2.912800,20.374700,20.580600,5.978500
8.683300,7.675800,2.750700,20.453800,19.916400,5.876000
9.823000,7.763100,2.891000,19.704100,19.750500,7.407600
9.247900,7.899700,2.471100,19.211700,19.852200,7.094000
9.309200,8.378000,2.738600,18.682400,19.894400,7.132900
8.874400,7.508100,2.867900,20.014100,19.717400,7.138400
9.369400,7.728200,2.428100,19.679300,20.139900,7.003900
9.035900,8.171900,2.597900,20.157300,20.215000,7.041000
9.965400,8.359200,2.429600,20.232800,19.528700,7.044900
8.079800,8.321100,2.629400,20.610800,19.805300,7.125500
8.781400,7.657000,2.819000,19.713900,19.115100,7.125200
8.731000,8.183100,2.504400,21.602000,20.746900,8.526600
8.179700,8.631500,2.510000,20.812200,20.281500,7.523800
7.892100,7.989600,2.598800,20.069400,20.623700,7.761100
9.253500,8.002300,3.111700,20.728700,20.346000,7.346900
8.446400,7.909400,2.386200,20.321700,20.012500,6.140000
8.592100,9.068200,2.695700,21.298400,21.317400,5.550500
9.218200,8.134800,2.621600,19.845400,19.528900,4.315000
7.397200,8.169500,3.262300,20.079600,20.450100,7.973400
9.788900,8.176100,2.350700,19.246300,19.474300,7.077200
8.487500,8.314700,2.536400,19.736900,20.474300,6.456500
8.305200,8.355900,2.584600,20.118300,20.102000,7.172400
10.334800,7.992700,2.931000,19.707100,20.318000,7.530000
9.407500,8.080000,2.678200,19.731100,19.846100,6.878800
8.244700,8.570800,2.845500,20.587400,20.211600,4.924100
8.369900,9.446500,2.641500,21.108700,21.582100,7.003500
5.750600,10.398400,5.767000,21.892700,22.555400,9.751600
6.781700,11.794200,8.576800,22.944700,24.873500,12.208200
8.618100,11.712800,8.786000,23.100200,25.513500,13.617700
13.400000,17.034000,14.071200,28.624100,29.942400,14.337000
